Date,Open,High,Low,Close,Adj Close,Volume,Weekday
09-01-2015,121.112999,121.112999,119.535004,121.088997,121.088997,0.0,1
09-02-2015,119.723,120.415001,119.714996,119.714996,119.714996,0.0,2
09-03-2015,120.623001,120.679001,119.709,120.580002,120.580002,0.0,3
09-04-2015,120.110001,120.110001,118.792999,120.056,120.056,0.0,4
09-07-2015,119.149002,119.559998,118.801003,119.164001,119.164001,0.0,0
09-08-2015,119.422997,120.190002,118.870003,119.403,119.403,0.0,1
09-09-2015,120.078003,121.185997,120.078003,120.088997,120.088997,0.0,2
09-10-2015,120.234001,121.294998,119.980003,120.278,120.278,0.0,3
09-11-2015,120.660004,120.946999,120.391998,120.619003,120.619003,0.0,4
09-14-2015,120.790001,120.790001,119.880997,120.795998,120.795998,0.0,0
09-15-2015,120.32,120.629997,119.406998,120.360001,120.360001,0.0,1
09-16-2015,120.400002,120.681999,120.109001,120.433998,120.433998,0.0,2
09-17-2015,120.537003,120.974998,120.360001,120.523003,120.523003,0.0,3
09-18-2015,120.072998,120.224998,119.056999,120.045998,120.045998,0.0,4
09-21-2015,120.0,120.641998,119.724998,120.000999,120.000999,0.0,0
09-22-2015,120.492996,120.526001,119.699997,120.498001,120.498001,0.0,1
09-23-2015,120.091003,120.533997,119.639,120.080002,120.080002,0.0,2
09-24-2015,120.220001,120.384003,119.221001,120.199997,120.199997,0.0,3
09-25-2015,120.264,121.230003,120.010002,120.239998,120.239998,0.0,4
09-28-2015,120.349998,120.456001,119.699997,120.367996,120.367996,0.0,0
09-29-2015,119.792999,120.139999,119.260002,119.839996,119.839996,0.0,1
09-30-2015,119.858002,120.334999,119.560997,119.860001,119.860001,0.0,2
10-01-2015,119.869003,120.273003,119.5,119.859001,119.859001,0.0,3
10-02-2015,119.820999,120.399002,118.699997,119.809998,119.809998,0.0,4
10-05-2015,120.0,120.355003,119.867996,119.995003,119.995003,0.0,0
10-06-2015,120.449997,120.561996,120.129997,120.460999,120.460999,0.0,1
10-07-2015,120.220001,120.349998,119.752998,120.239998,120.239998,0.0,2
10-08-2015,119.93,120.098,119.641998,119.915001,119.915001,0.0,3
10-09-2015,119.924004,120.332001,119.839996,119.929001,119.929001,0.0,4
10-12-2015,120.158997,120.210999,119.903999,120.179001,120.179001,0.0,0
10-13-2015,120.028,120.029999,119.547997,120.011002,120.011002,0.0,1
10-14-2015,119.741997,119.741997,119.07,119.720001,119.720001,0.0,2
10-15-2015,118.82,119.153999,118.081001,118.830002,118.830002,0.0,3
10-16-2015,119.082001,119.628998,118.919998,119.050003,119.050003,0.0,4
10-19-2015,119.239998,119.559998,119.129997,119.269997,119.269997,0.0,0
10-20-2015,119.481003,119.945999,119.410004,119.502998,119.502998,0.0,1
10-21-2015,119.794998,120.082001,119.794998,119.779999,119.779999,0.0,2
10-22-2015,119.861,120.480003,119.620003,119.842003,119.842003,0.0,3
10-23-2015,120.889999,121.247002,120.251999,120.860001,120.860001,0.0,4
10-26-2015,121.314003,121.314003,120.662003,121.295998,121.295998,0.0,0
10-27-2015,120.957001,120.957001,120.175003,120.948997,120.948997,0.0,1
10-28-2015,120.472,120.542999,120.278,120.476997,120.476997,0.0,2
10-29-2015,120.878998,121.153999,120.629997,120.860001,120.860001,0.0,3
10-30-2015,121.036003,121.432999,120.306,121.0,121.0,0.0,4
11-02-2015,120.510002,120.688004,120.260002,120.495003,120.495003,0.0,0
11-03-2015,120.804001,121.220001,120.580002,120.788002,120.788002,0.0,1
11-04-2015,121.080002,121.689003,121.018997,121.095001,121.095001,0.0,2
11-05-2015,121.527,121.987,121.390999,121.489998,121.489998,0.0,3
11-06-2015,121.695,123.175003,121.620003,121.669998,121.669998,0.0,4
11-09-2015,123.194,123.592003,123.134003,123.199997,123.199997,0.0,0
11-10-2015,123.049004,123.427002,123.042999,123.077003,123.077003,0.0,1
11-11-2015,123.088997,123.199997,122.75,123.084,123.084,0.0,2
11-12-2015,122.745003,123.064003,122.667,122.757004,122.757004,0.0,3
11-13-2015,122.57,122.833,122.482002,122.559998,122.559998,0.0,4
11-16-2015,122.301003,123.165001,122.301003,122.363998,122.363998,0.0,0
11-17-2015,123.260002,123.475998,123.18,123.265999,123.265999,0.0,1
11-18-2015,123.440002,123.558998,123.220001,123.445,123.445,0.0,2
11-19-2015,123.514,123.549004,122.799004,123.525002,123.525002,0.0,3
11-20-2015,122.900002,123.038002,122.735001,122.912003,122.912003,0.0,4
11-23-2015,122.919998,123.249001,122.800003,122.922997,122.922997,0.0,0
11-24-2015,122.945,122.945,122.377998,122.915001,122.915001,0.0,1
11-25-2015,122.514999,122.898003,122.25,122.504997,122.504997,0.0,2
11-26-2015,122.675003,122.689003,122.5,122.68,122.68,0.0,3
11-27-2015,122.629997,122.772003,122.315002,122.634003,122.634003,0.0,4
11-30-2015,122.82,123.251999,122.68,122.830002,122.830002,0.0,0
12-01-2015,123.199997,123.272003,122.660004,123.209999,123.209999,0.0,1
12-02-2015,122.910004,123.441002,122.834,122.915001,122.915001,0.0,2
12-03-2015,123.220001,123.551003,122.885002,123.225998,123.225998,0.0,3
12-04-2015,122.639999,123.348999,122.459999,122.653,122.653,0.0,4
12-07-2015,123.194,123.470001,123.150002,123.190002,123.190002,0.0,0
12-08-2015,123.300003,123.318001,122.722,123.279999,123.279999,0.0,1
12-09-2015,122.93,123.037003,121.844002,122.912003,122.912003,0.0,2
12-10-2015,121.691002,121.851997,121.259003,121.699997,121.699997,0.0,3
12-11-2015,121.703003,122.209999,120.850998,121.709999,121.709999,0.0,4
12-14-2015,120.884003,121.336998,120.648003,120.892998,120.892998,0.0,0
12-15-2015,121.120003,121.723999,120.596001,121.089996,121.089996,0.0,1
12-16-2015,121.670998,122.084999,121.589996,121.675003,121.675003,0.0,2
12-17-2015,122.481003,122.760002,122.227997,122.462997,122.462997,0.0,3
12-18-2015,122.455002,123.338997,121.089996,122.449997,122.449997,0.0,4
12-21-2015,121.292999,121.496002,121.059998,121.300003,121.300003,0.0,0
12-22-2015,121.207001,121.300003,120.728996,121.206001,121.206001,0.0,1
12-23-2015,121.027,121.044998,120.82,121.029999,121.029999,0.0,2
12-24-2015,120.940002,120.948997,120.25,120.934998,120.934998,0.0,3
12-25-2015,120.324997,120.325996,120.039001,120.169998,120.169998,0.0,4
12-28-2015,120.246002,120.625,120.239998,120.231003,120.231003,0.0,0
12-29-2015,120.334999,120.489998,120.220001,120.349998,120.349998,0.0,1
12-30-2015,120.528999,120.629997,120.349998,120.528999,120.528999,0.0,2
12-31-2015,120.449997,120.489998,120.003998,120.449997,120.449997,0.0,3
01-01-2016,120.288002,120.288002,120.288002,120.288002,120.288002,0.0,4
01-04-2016,120.317001,120.447998,118.720001,120.310997,120.310997,0.0,0
01-05-2016,119.473999,119.68,118.801003,119.467003,119.467003,0.0,1
01-06-2016,119.099998,119.150002,118.260002,119.101997,119.101997,0.0,2
01-07-2016,118.609001,118.752998,117.363998,118.610001,118.610001,0.0,3
01-08-2016,117.529999,118.709999,117.512001,117.540001,117.540001,0.0,4
01-11-2016,117.072998,117.991997,117.009003,117.080002,117.080002,0.0,0
01-12-2016,117.681,118.043999,117.239998,117.650002,117.650002,0.0,1
01-13-2016,117.831001,118.362999,117.779999,117.830002,117.830002,0.0,2
01-14-2016,117.400002,118.161003,117.309998,117.425003,117.425003,0.0,3
01-15-2016,118.223,118.255997,116.650002,118.203003,118.203003,0.0,4
01-18-2016,117.010002,117.433998,116.931,116.989998,116.989998,0.0,0
01-19-2016,117.397003,118.099998,117.266998,117.384003,117.384003,0.0,1
01-20-2016,117.559998,117.559998,116.016998,117.565002,117.565002,0.0,2
01-21-2016,117.208,117.458,116.477997,117.134003,117.134003,0.0,3
01-22-2016,117.925003,118.637001,117.559998,117.924004,117.924004,0.0,4
01-25-2016,118.559998,118.844002,118.181999,118.571999,118.571999,0.0,0
01-26-2016,118.235001,118.595001,117.666,118.227997,118.227997,0.0,1
01-27-2016,118.384003,118.738998,118.053001,118.379997,118.379997,0.0,2
01-28-2016,118.482002,118.987,118.410004,118.467003,118.467003,0.0,3
01-29-2016,118.93,121.661003,118.519997,118.93,118.93,0.0,4
02-01-2016,121.342003,121.402,120.698997,121.339996,121.339996,0.0,0
02-02-2016,120.853996,121.0,120.199997,120.839996,120.839996,0.0,1
02-03-2016,119.849998,120.038002,117.579002,119.856003,119.856003,0.0,2
02-04-2016,118.164001,118.169998,116.819,118.120003,118.120003,0.0,3
02-05-2016,116.851997,117.359001,116.519997,116.865997,116.865997,0.0,4
02-08-2016,116.948997,117.519997,115.583,116.949997,116.949997,0.0,0
02-09-2016,115.650002,115.650002,114.271004,115.667999,115.667999,0.0,1
02-10-2016,115.184998,115.184998,114.279999,115.191002,115.191002,0.0,2
02-11-2016,113.238998,113.462997,111.081001,113.251999,113.251999,0.0,3
02-12-2016,112.483002,113.123001,111.755997,112.497002,112.497002,0.0,4
02-15-2016,113.675003,114.546997,113.278,113.669998,113.669998,0.0,0
02-16-2016,114.318001,114.867996,113.660004,114.321999,114.321999,0.0,1
02-17-2016,114.134003,114.495003,113.389,114.080002,114.080002,0.0,2
02-18-2016,114.291,114.291,113.620003,114.279999,114.279999,0.0,3
02-19-2016,113.271004,113.272003,112.731003,113.25,113.25,0.0,4
02-22-2016,112.526001,113.364998,112.526001,112.488998,112.488998,0.0,0
02-23-2016,112.953003,112.971001,111.789001,112.971001,112.971001,0.0,1
02-24-2016,111.911003,112.220001,111.112,111.879997,111.879997,0.0,2
02-25-2016,112.065002,112.920998,111.986,112.100998,112.100998,0.0,3
02-26-2016,113.138,113.93,112.559998,113.117996,113.117996,0.0,4
02-29-2016,113.719002,113.842003,112.695999,113.660004,113.660004,0.0,0
03-01-2016,112.420998,113.800003,112.172997,112.43,112.43,0.0,1
03-02-2016,113.919998,114.541,113.736,113.93,113.93,0.0,2
03-03-2016,113.490997,114.260002,113.459999,113.466003,113.466003,0.0,3
03-04-2016,113.68,114.160004,113.144997,113.669998,113.669998,0.0,4
03-07-2016,113.82,113.82,113.405998,113.803001,113.803001,0.0,0
03-08-2016,113.482002,113.482002,112.464996,113.452003,113.452003,0.0,1
03-09-2016,112.68,113.142998,112.239998,112.660004,112.660004,0.0,2
03-10-2016,113.220001,114.431999,113.160004,113.252998,113.252998,0.0,3
03-11-2016,112.838997,113.911003,112.830002,112.860001,112.860001,0.0,4
03-14-2016,113.763,113.995003,113.514,113.778,113.778,0.0,0
03-15-2016,113.827003,113.927002,112.669998,113.830002,113.830002,0.0,1
03-16-2016,113.100998,113.808998,113.021004,113.105003,113.105003,0.0,2
03-17-2016,112.793999,112.933998,110.690002,112.751999,112.751999,0.0,3
03-18-2016,111.384003,111.603996,110.823997,111.349998,111.349998,0.0,4
03-21-2016,111.440002,111.849998,111.230003,111.445,111.445,0.0,0
03-22-2016,112.143997,112.185997,111.412003,112.139,112.139,0.0,1
03-23-2016,112.261002,112.887001,112.147003,112.251999,112.251999,0.0,2
03-24-2016,112.424004,112.984001,112.300003,112.400002,112.400002,0.0,3
03-25-2016,112.830002,113.292,112.809998,112.830002,112.830002,0.0,4
03-28-2016,113.471001,113.68,113.154999,113.449997,113.449997,0.0,0
03-29-2016,113.364998,113.783997,113.234001,113.363998,113.363998,0.0,1
03-30-2016,112.647003,112.695,112.031998,112.68,112.68,0.0,2
03-31-2016,112.345001,112.639,112.110001,112.365997,112.365997,0.0,3
04-01-2016,112.480003,112.480003,111.862999,112.480003,112.480003,0.0,4
04-04-2016,111.705002,111.733002,111.135002,111.722,111.722,0.0,0
04-05-2016,111.244003,111.244003,110.042999,111.25,111.25,0.0,1
04-06-2016,110.369003,110.628998,109.634003,110.377998,110.377998,0.0,2
04-07-2016,109.733002,109.774002,107.760002,109.698997,109.698997,0.0,3
04-08-2016,108.515999,109.089996,108.221001,108.427002,108.427002,0.0,4
04-11-2016,108.311996,108.419998,107.664001,108.310997,108.310997,0.0,0
04-12-2016,107.949997,108.660004,107.903999,107.93,107.93,0.0,1
04-13-2016,108.670998,109.380997,108.540001,108.639999,108.639999,0.0,2
04-14-2016,109.414001,109.532997,108.901001,109.419998,109.419998,0.0,3
04-15-2016,109.327003,109.730003,108.615997,109.316002,109.316002,0.0,4
04-18-2016,108.102997,108.942001,107.869003,108.016998,108.016998,0.0,0
04-19-2016,109.059998,109.470001,108.796997,109.072998,109.072998,0.0,1
04-20-2016,109.181,109.510002,108.769997,109.239998,109.239998,0.0,2
04-21-2016,109.830002,109.833,109.339996,109.837997,109.837997,0.0,3
04-22-2016,109.481003,111.529999,109.279999,109.436996,109.436996,0.0,4
04-25-2016,111.453003,111.453003,110.853996,111.435997,111.435997,0.0,0
04-26-2016,111.108002,111.306,110.674004,111.136002,111.136002,0.0,1
04-27-2016,111.234001,111.386002,111.027,111.230003,111.230003,0.0,2
04-28-2016,111.515999,111.852997,107.949997,111.519997,111.519997,0.0,3
04-29-2016,108.089996,108.089996,106.708,108.075996,108.075996,0.0,4
05-02-2016,106.464996,106.788002,106.195999,106.453003,106.453003,0.0,0
05-03-2016,106.403,106.403,105.540001,106.396004,106.396004,0.0,1
05-04-2016,106.695999,107.349998,106.283997,106.68,106.68,0.0,2
05-05-2016,106.940002,107.434998,106.809998,106.919998,106.919998,0.0,3
05-06-2016,107.357002,107.421997,106.472,107.275002,107.275002,0.0,4
05-09-2016,107.337997,108.596001,107.247002,107.360001,107.360001,0.0,0
05-10-2016,108.370003,109.261002,108.317001,108.331001,108.331001,0.0,1
05-11-2016,109.209999,109.209999,108.440002,109.194,109.194,0.0,2
05-12-2016,108.440002,109.377998,108.241997,108.415001,108.415001,0.0,3
05-13-2016,109.122002,109.454002,108.514,109.099998,109.099998,0.0,4
05-16-2016,108.670998,108.970001,108.633003,108.661003,108.661003,0.0,0
05-17-2016,109.07,109.641998,108.850998,109.080002,109.080002,0.0,1
05-18-2016,109.026001,109.819,108.752998,108.949997,108.949997,0.0,2
05-19-2016,110.200996,110.356003,109.705002,110.139999,110.139999,0.0,3
05-20-2016,109.912003,110.575996,109.857002,109.880997,109.880997,0.0,4
05-23-2016,110.066002,110.066002,109.339996,110.050003,110.050003,0.0,0
05-24-2016,109.343002,110.045998,109.169998,109.374001,109.374001,0.0,1
05-25-2016,110.160004,110.443001,109.860001,110.169998,110.169998,0.0,2
05-26-2016,110.098999,110.125999,109.425003,110.111,110.111,0.0,3
05-27-2016,109.68,109.989998,109.487999,109.712997,109.712997,0.0,4
05-30-2016,110.762001,111.419998,110.720001,110.769997,110.769997,0.0,0
05-31-2016,110.853996,111.330002,110.777,110.841003,110.841003,0.0,1
06-01-2016,110.650002,110.823997,109.059998,110.669998,110.669998,0.0,2
06-02-2016,109.401001,109.442001,108.527,109.476997,109.476997,0.0,3
06-03-2016,108.918999,109.127998,106.637001,108.860001,108.860001,0.0,4
06-06-2016,106.695,107.421997,106.555,106.721001,106.721001,0.0,0
06-07-2016,107.400002,107.873001,107.190002,107.438004,107.438004,0.0,1
06-08-2016,107.241997,107.261002,106.606003,107.253998,107.253998,0.0,2
06-09-2016,106.804001,106.863998,106.278,106.779999,106.779999,0.0,3
06-10-2016,107.078003,107.220001,106.695,107.089996,107.089996,0.0,4
06-13-2016,106.482002,106.625999,105.745003,106.503998,106.503998,0.0,0
06-14-2016,106.199997,106.403999,105.648003,106.225998,106.225998,0.0,1
06-15-2016,106.064003,106.370003,105.786003,106.086998,106.086998,0.0,2
06-16-2016,105.860001,105.860001,103.629997,105.849998,105.849998,0.0,3
06-17-2016,104.773003,104.806,104.099998,104.742996,104.742996,0.0,4
06-20-2016,104.658997,104.833,104.300003,104.648003,104.648003,0.0,0
06-21-2016,103.792999,104.739998,103.614998,103.823997,103.823997,0.0,1
06-22-2016,104.669998,104.764999,104.333,104.669998,104.669998,0.0,2
06-23-2016,104.584999,106.0,104.252998,104.650002,104.650002,0.0,3
06-24-2016,104.903,105.498001,99.973,104.896004,104.896004,0.0,4
06-27-2016,102.220001,102.398003,101.449997,102.126999,102.126999,0.0,0
06-28-2016,101.749001,102.794998,101.584999,101.811996,101.811996,0.0,1
06-29-2016,102.690002,102.786003,102.190002,102.700996,102.700996,0.0,2
06-30-2016,102.734001,102.939003,102.393997,102.778,102.778,0.0,3
07-01-2016,103.053001,103.148003,102.456001,103.072998,103.072998,0.0,4
07-04-2016,102.464996,102.795998,102.459999,102.487999,102.487999,0.0,0
07-05-2016,102.519997,102.521004,101.459999,102.517998,102.517998,0.0,1
07-06-2016,101.160004,101.273003,100.214996,101.140999,101.140999,0.0,2
07-07-2016,101.095001,101.230003,100.610001,101.150002,101.150002,0.0,3
07-08-2016,100.796997,101.153,100.096001,100.790001,100.790001,0.0,4
07-11-2016,100.676003,102.690002,100.559998,100.692001,100.692001,0.0,0
07-12-2016,102.502998,104.792999,102.464996,102.524002,102.524002,0.0,1
07-13-2016,104.732002,104.846001,103.962997,104.755997,104.755997,0.0,2
07-14-2016,104.036003,105.908997,104.036003,104.075996,104.075996,0.0,3
07-15-2016,105.160004,106.305,105.150002,105.191002,105.191002,0.0,4
07-18-2016,105.435997,106.176003,105.303001,105.459,105.459,0.0,0
07-19-2016,106.138,106.530998,105.674004,106.146004,106.146004,0.0,1
07-20-2016,106.136002,106.782997,105.850998,106.137001,106.137001,0.0,2
07-21-2016,107.165001,107.484001,105.443001,107.204002,107.204002,0.0,3
07-22-2016,105.794998,106.384003,105.601997,105.810997,105.810997,0.0,4
07-25-2016,106.264,106.704002,105.946999,106.325996,106.325996,0.0,0
07-26-2016,105.587997,105.634003,104.028999,105.578003,105.578003,0.0,1
07-27-2016,104.833,106.510002,104.833,104.848999,104.848999,0.0,2
07-28-2016,104.935997,105.149002,104.521004,104.950996,104.950996,0.0,3
07-29-2016,104.772003,104.806,102.278,104.745003,104.745003,0.0,4
08-01-2016,102.347,102.68,102.138,102.332001,102.332001,0.0,0
08-02-2016,102.306999,102.794998,100.814003,102.359001,102.359001,0.0,1
08-03-2016,101.078003,101.545998,100.748001,101.068001,101.068001,0.0,2
08-04-2016,101.319,101.663002,100.866997,101.336998,101.336998,0.0,3
08-05-2016,101.226997,102.030998,100.888,101.198997,101.198997,0.0,4
08-08-2016,102.038002,102.626999,101.910004,102.144997,102.144997,0.0,0
08-09-2016,102.282997,102.516998,101.800003,102.288002,102.288002,0.0,1
08-10-2016,101.921997,101.921997,100.969002,101.915001,101.915001,0.0,2
08-11-2016,101.136002,101.495003,101.025002,101.133003,101.133003,0.0,3
08-12-2016,101.811996,102.268997,100.862,101.807999,101.807999,0.0,4
08-15-2016,101.264,101.447998,100.887001,101.282997,101.282997,0.0,0
08-16-2016,101.250999,101.250999,99.572998,101.239998,101.239998,0.0,1
08-17-2016,100.211998,101.123001,100.168999,100.199997,100.199997,0.0,2
08-18-2016,99.892998,100.472,99.652,99.905998,99.905998,0.0,3
08-19-2016,100.140999,100.429001,100.045998,100.112,100.112,0.0,4
08-22-2016,100.541,100.926003,100.224998,100.554001,100.554001,0.0,0
08-23-2016,100.301003,100.379997,99.956001,100.250999,100.250999,0.0,1
08-24-2016,100.348,100.578003,100.098,100.310997,100.310997,0.0,2
08-25-2016,100.549004,100.595001,100.307999,100.552002,100.552002,0.0,3
08-26-2016,100.556999,101.289001,100.087997,100.555,100.555,0.0,4
08-29-2016,101.960999,102.382004,101.863998,101.919998,101.919998,0.0,0
08-30-2016,101.811996,102.947998,101.755997,101.808998,101.808998,0.0,1
08-31-2016,102.873001,103.519997,102.873001,102.867996,102.867996,0.0,2
09-01-2016,103.306999,103.994003,103.082001,103.302002,103.302002,0.0,3
09-02-2016,103.249001,104.285004,102.843002,103.258003,103.258003,0.0,4
09-05-2016,103.958,104.011002,103.153999,103.933998,103.933998,0.0,0
09-06-2016,103.527,103.806,102.047997,103.510002,103.510002,0.0,1
09-07-2016,101.542999,101.755997,101.228996,101.525002,101.525002,0.0,2
09-08-2016,101.817001,102.283997,101.447998,101.829002,101.829002,0.0,3
09-09-2016,102.306,103.021004,101.987999,102.306,102.306,0.0,4
09-12-2016,102.467003,102.650002,101.771004,102.438004,102.438004,0.0,0
09-13-2016,101.755997,102.410004,101.472,101.750999,101.750999,0.0,1
09-14-2016,102.533997,103.335999,102.332001,102.503998,102.503998,0.0,2
09-15-2016,102.526001,102.731003,101.959,102.547997,102.547997,0.0,3
09-16-2016,101.984001,102.394997,101.774002,102.008003,102.008003,0.0,4
09-19-2016,102.331001,102.362999,101.581001,102.306999,102.306999,0.0,0
09-20-2016,101.904999,102.047997,101.572998,101.846001,101.846001,0.0,1
09-21-2016,101.594002,102.777,100.563004,101.546997,101.546997,0.0,2
09-22-2016,100.402,100.891998,100.100998,100.392998,100.392998,0.0,3
09-23-2016,100.803001,101.230003,100.689003,100.831001,100.831001,0.0,4
09-26-2016,100.910004,101.075996,100.295998,100.889,100.889,0.0,0
09-27-2016,100.384003,100.975998,100.140999,100.359001,100.359001,0.0,1
09-28-2016,100.474998,100.811996,100.422997,100.468002,100.468002,0.0,2
09-29-2016,100.944,101.809998,100.920998,100.934998,100.934998,0.0,3
09-30-2016,101.186996,101.686996,100.755997,101.198997,101.198997,0.0,4
10-03-2016,101.539001,101.652,101.214996,101.563004,101.563004,0.0,0
10-04-2016,101.835999,102.862999,101.832001,101.817001,101.817001,0.0,1
10-05-2016,102.842003,103.583,102.681999,102.879997,102.879997,0.0,2
10-06-2016,103.448997,104.146004,103.347,103.459999,103.459999,0.0,3
10-07-2016,103.752998,103.977997,102.871002,103.764999,103.764999,0.0,4
10-10-2016,103.057999,103.744003,102.818001,103.017998,103.017998,0.0,0
10-11-2016,103.736,104.064003,103.316002,103.696999,103.696999,0.0,1
10-12-2016,103.306,104.473,103.300003,103.342003,103.342003,0.0,2
10-13-2016,104.317001,104.611,103.359001,104.304001,104.304001,0.0,3
10-14-2016,103.752998,104.459,103.665001,103.722,103.722,0.0,4
10-17-2016,104.080002,104.351997,103.902,104.039001,104.039001,0.0,0
10-18-2016,103.859001,104.190002,103.689003,103.850998,103.850998,0.0,1
10-19-2016,103.874001,103.935997,103.182999,103.864998,103.864998,0.0,2
10-20-2016,103.439003,104.073997,103.416,103.390999,103.390999,0.0,3
10-21-2016,104.129997,104.198997,103.524002,104.109001,104.109001,0.0,4
10-24-2016,103.906998,104.299004,103.720001,103.917,103.917,0.0,0
10-25-2016,104.290001,104.864998,104.25,104.320999,104.320999,0.0,1
10-26-2016,104.143997,104.469002,104.024002,104.153999,104.153999,0.0,2
10-27-2016,104.571999,105.154999,104.325996,104.563004,104.563004,0.0,3
10-28-2016,105.235001,105.495003,105.066002,105.209,105.209,0.0,4
10-31-2016,104.567001,105.217003,104.541,104.565002,104.565002,0.0,0
11-01-2016,104.829002,105.120003,104.457001,104.82,104.82,0.0,1
11-02-2016,104.083,104.155998,103.108002,104.092003,104.092003,0.0,2
11-03-2016,103.392998,103.435997,102.575996,103.377998,103.377998,0.0,3
11-04-2016,103.044998,103.343002,102.842003,103.052002,103.052002,0.0,4
11-07-2016,104.18,104.625,103.847,104.195,104.195,0.0,0
11-08-2016,104.455002,104.820999,104.302002,104.438004,104.438004,0.0,1
11-09-2016,104.992996,105.420998,101.206001,105.029999,105.029999,0.0,2
11-10-2016,105.849998,106.934998,105.023003,105.852997,105.852997,0.0,3
11-11-2016,106.806,106.916,106.054001,106.856003,106.856003,0.0,4
11-14-2016,106.862999,108.467003,106.862999,106.871002,106.871002,0.0,0
11-15-2016,108.222,108.974998,107.790001,108.202003,108.202003,0.0,1
11-16-2016,109.005997,109.747002,108.808998,109.038002,109.038002,0.0,2
11-17-2016,108.781998,109.612999,108.572998,108.785004,108.785004,0.0,3
11-18-2016,110.237,110.876999,109.815002,110.255997,110.255997,0.0,4
11-21-2016,110.929001,111.164001,110.505997,110.973,110.973,0.0,0
11-22-2016,110.677002,111.353996,110.285004,110.650002,110.650002,0.0,1
11-23-2016,110.999001,112.943001,110.862999,111.005997,111.005997,0.0,2
11-24-2016,112.512001,113.511002,112.427002,112.582001,112.582001,0.0,3
11-25-2016,113.273003,113.889999,112.610001,113.292,113.292,0.0,4
11-28-2016,112.650002,112.767998,111.394997,112.652,112.652,0.0,0
11-29-2016,111.705002,113.300003,111.705002,111.690002,111.690002,0.0,1
11-30-2016,112.503998,113.942001,112.066002,112.470001,112.470001,0.0,2
12-01-2016,114.670998,114.712997,113.841003,114.694,114.694,0.0,3
12-02-2016,113.902,114.157997,113.334,113.908997,113.908997,0.0,4
12-05-2016,113.525002,114.771004,113.334999,113.504997,113.504997,0.0,0
12-06-2016,113.882004,114.167,113.514999,113.862999,113.862999,0.0,1
12-07-2016,114.082001,114.384003,113.518997,114.052002,114.052002,0.0,2
12-08-2016,113.772003,114.361,113.202003,113.712997,113.712997,0.0,3
12-09-2016,114.063004,115.265999,114.019997,114.074997,114.074997,0.0,4
12-12-2016,115.440002,116.079002,115.156998,115.412003,115.412003,0.0,0
12-13-2016,114.992996,115.468002,114.777,115.001999,115.001999,0.0,1
12-14-2016,115.195,115.304001,114.780998,115.223999,115.223999,0.0,2
12-15-2016,117.232002,118.647003,117.198997,117.210999,117.210999,0.0,3
12-16-2016,118.267998,118.398003,117.926498,118.240997,118.240997,0.0,4
12-19-2016,117.817001,117.833,116.847,117.791,117.791,0.0,0
12-20-2016,117.043999,118.231003,117.0,117.037003,117.037003,0.0,1
12-21-2016,117.806,118.047997,117.112999,117.875,117.875,0.0,2
12-22-2016,117.617996,117.850998,117.317001,117.603996,117.603996,0.0,3
12-23-2016,117.559998,117.559998,117.176003,117.542,117.542,0.0,4
12-26-2016,117.313004,117.313004,117.000999,117.309998,117.309998,0.0,0
12-27-2016,117.182999,117.600998,117.182999,117.192001,117.192001,0.0,1
12-28-2016,117.487,117.805,117.377998,117.480003,117.480003,0.0,2
12-29-2016,117.046997,117.046997,116.232002,117.086998,117.086998,0.0,3
12-30-2016,116.315002,117.190002,116.122002,116.266998,116.266998,0.0,4
01-02-2017,116.809998,117.485001,116.724998,116.794998,116.794998,0.0,0
01-03-2017,117.487999,118.593002,117.286003,117.495003,117.495003,0.0,1
01-04-2017,117.678001,118.176003,117.068001,117.658997,117.658997,0.0,2
01-05-2017,117.056,117.084999,115.292999,117.112999,117.112999,0.0,3
01-06-2017,115.318001,116.744003,115.263,115.264999,115.264999,0.0,4
01-09-2017,117.158997,117.524002,116.182999,117.150002,117.150002,0.0,0
01-10-2017,115.996002,116.333,115.203003,115.985001,115.985001,0.0,1
01-11-2017,115.875,116.834999,115.681,115.872002,115.872002,0.0,2
01-12-2017,115.055,115.219002,113.760002,115.098,115.098,0.0,3
01-13-2017,114.695999,115.388,114.283997,114.664001,114.664001,0.0,4
01-16-2017,114.262001,114.448997,113.695999,114.226997,114.226997,0.0,0
01-17-2017,114.125999,114.276001,112.739998,114.152,114.152,0.0,1
01-18-2017,112.907997,113.555,112.644997,112.877998,112.877998,0.0,2
01-19-2017,114.737999,115.521004,114.422997,114.762001,114.762001,0.0,3
01-20-2017,114.893997,115.370003,114.545998,114.980003,114.980003,0.0,4
01-23-2017,113.852997,114.036003,112.974998,113.809998,113.809998,0.0,0
01-24-2017,112.837997,113.468002,112.580002,112.779999,112.779999,0.0,1
01-25-2017,113.903,113.961998,113.083,113.839996,113.839996,0.0,2
01-26-2017,113.192001,114.767998,113.067001,113.292999,113.292999,0.0,3
01-27-2017,114.425003,115.335999,114.401001,114.455002,114.455002,0.0,4
01-30-2017,114.682999,114.915001,113.764,114.667999,114.667999,0.0,0
01-31-2017,113.694,113.931999,112.083,113.650002,113.650002,0.0,1
02-01-2017,112.767998,113.915001,112.767998,112.742996,112.742996,0.0,2
02-02-2017,113.242996,113.242996,112.077003,113.310997,113.310997,0.0,3
02-03-2017,112.778999,113.232002,112.323502,112.789001,112.789001,0.0,4
