Date,Open,High,Low,Close,Adj Close,Volume,Weekday
04-12-2019,1.00292,1.0033,0.9995,1.00274,1.00274,0.0,4
04-15-2019,1.00243,1.00392,1.0007,1.0024,1.0024,0.0,0
04-16-2019,1.0037,1.00693,1.0032,1.00367,1.00367,0.0,1
04-17-2019,1.00777,1.00992,1.0067,1.0075,1.0075,0.0,2
04-18-2019,1.01064,1.0155,1.0092,1.0104,1.0104,0.0,3
04-19-2019,1.01491,1.01523,1.0129,1.01484,1.01484,0.0,4
04-22-2019,1.0143,1.01593,1.0142,1.01439,1.01439,0.0,0
04-23-2019,1.01542,1.02289,1.0153,1.0153,1.0153,0.0,1
04-24-2019,1.02018,1.02098,1.01702,1.02015,1.02015,0.0,2
04-25-2019,1.0203,1.02275,1.0193,1.0203,1.0203,0.0,3
04-26-2019,1.0197,1.02264,1.0184,1.0199,1.0199,0.0,4
04-29-2019,1.01935,1.02149,1.0183,1.01932,1.01932,0.0,0
04-30-2019,1.01951,1.02019,1.0172,1.0193,1.0193,0.0,1
05-01-2019,1.01919,1.01974,1.0135,1.01901,1.01901,0.0,2
05-02-2019,1.01745,1.02027,1.017,1.0174,1.0174,0.0,3
05-03-2019,1.01947,1.02117,1.0166,1.01935,1.01935,0.0,4
05-06-2019,1.01636,1.01962,1.0149,1.01652,1.01652,0.0,0
05-07-2019,1.01736,1.02247,1.016,1.0171,1.0171,0.0,1
05-08-2019,1.01957,1.0197,1.0167,1.0196,1.0196,0.0,2
05-09-2019,1.02037,1.0209,1.01239,1.0203,1.0203,0.0,3
05-10-2019,1.01547,1.01577,1.0101,1.0152,1.0152,0.0,4
05-13-2019,1.0104,1.01127,1.005,1.0104,1.0104,0.0,0
05-14-2019,1.00549,1.00918,1.0052,1.00538,1.00538,0.0,1
05-15-2019,1.0087,1.00916,1.00532,1.00874,1.00874,0.0,2
05-16-2019,1.00818,1.0105,1.0072,1.00825,1.00825,0.0,3
05-17-2019,1.0099,1.01203,1.0084,1.00998,1.00998,0.0,4
05-20-2019,1.01066,1.01205,1.008,1.0105,1.0105,0.0,0
05-21-2019,1.0085,1.01181,1.0084,1.0083,1.0083,0.0,1
05-22-2019,,,,,,,2
05-23-2019,1.0089,1.00963,1.0036,1.00902,1.00902,0.0,3
05-24-2019,1.003,1.00421,1.0009,1.0029,1.0029,0.0,4
05-27-2019,1.00193,1.006,1.0013,1.00177,1.00177,0.0,0
05-28-2019,1.00393,1.00895,1.0034,1.00395,1.00395,0.0,1
05-29-2019,1.007,1.00818,1.0049,1.00693,1.00693,0.0,2
05-30-2019,1.00831,1.00972,1.0069,1.0083,1.0083,0.0,3
05-31-2019,1.00693,1.00694,1.0028,1.0069,1.0069,0.0,4
06-03-2019,0.99966,0.99991,0.9953,0.99953,0.99953,0.0,0
06-04-2019,0.9925,0.99538,0.9901,0.9923,0.9923,0.0,1
06-05-2019,0.99229,0.99283,0.98555,0.99247,0.99247,0.0,2
06-06-2019,0.99429,0.99564,0.988,0.9939,0.9939,0.0,3
06-07-2019,0.99137,0.99489,0.9859,0.9911,0.9911,0.0,4
06-10-2019,0.9899,0.99189,0.9891,0.9899,0.9899,0.0,0
06-11-2019,0.98926,0.99353,0.9891,0.9889,0.9889,0.0,1
06-12-2019,0.99238,0.99519,0.9904,0.992,0.992,0.0,2
06-13-2019,0.9949,0.99576,0.9918,0.9947,0.9947,0.0,3
06-14-2019,0.99364,0.9994,0.9925,0.9935,0.9935,0.0,4
06-17-2019,0.99882,0.99978,0.99696,0.9988,0.9988,0.0,0
06-18-2019,0.9984,1.00113,0.9964,0.99865,0.99865,0.0,1
06-19-2019,1.0007,1.0014,0.99496,1.00069,1.00069,0.0,2
06-20-2019,0.9927,0.9927,0.98146,0.9927,0.9927,0.0,3
06-21-2019,0.98114,0.98381,0.97879,0.98105,0.98105,0.0,4
06-24-2019,0.97565,0.97822,0.97096,0.9754,0.9754,0.0,0
06-25-2019,0.97214,0.9774,0.96934,0.9718,0.9718,0.0,1
06-26-2019,0.97485,0.97837,0.9743,0.97482,0.97482,0.0,2
06-27-2019,0.97746,0.98138,0.97625,0.97739,0.97739,0.0,3
06-28-2019,0.97664,0.97683,0.97369,0.97665,0.97665,0.0,4
07-01-2019,0.9795,0.98692,0.9787,0.9794,0.9794,0.0,0
07-02-2019,0.98734,0.98881,0.98572,0.987,0.987,0.0,1
07-03-2019,0.98536,0.98718,0.9834,0.9852,0.9852,0.0,2
07-04-2019,0.98564,0.98693,0.9845,0.9856,0.9856,0.0,3
07-05-2019,0.9845,0.99303,0.9845,0.98472,0.98472,0.0,4
07-08-2019,0.9912,0.99453,0.9896,0.9912,0.9912,0.0,0
07-09-2019,0.99419,0.99493,0.9921,0.99409,0.99409,0.0,1
07-10-2019,0.9934,0.99407,0.9886,0.99359,0.99359,0.0,2
07-11-2019,0.9881,0.9892,0.9846,0.9879,0.9879,0.0,3
07-12-2019,0.9906,0.9907,0.98363,0.9905,0.9905,0.0,4
07-15-2019,0.98435,0.98539,0.98164,0.984,0.984,0.0,0
07-16-2019,0.98437,0.98921,0.98349,0.9841,0.9841,0.0,1
07-17-2019,0.9878,0.99072,0.98677,0.98799,0.98799,0.0,2
07-18-2019,0.9868,0.98904,0.98452,0.9866,0.9866,0.0,3
07-19-2019,0.98268,0.98468,0.9809,0.98264,0.98264,0.0,4
07-22-2019,0.9827,0.9839,0.9803,0.98284,0.98284,0.0,0
07-23-2019,0.98265,0.98518,0.9821,0.9824,0.9824,0.0,1
07-24-2019,0.98525,0.98735,0.98376,0.98538,0.98538,0.0,2
07-25-2019,0.98464,0.99013,0.9843,0.98468,0.98468,0.0,3
07-26-2019,0.991,0.99396,0.9898,0.99098,0.99098,0.0,4
07-29-2019,0.9932,0.99332,0.9908,0.9933,0.9933,0.0,0
07-30-2019,0.9914,0.99214,0.989,0.9916,0.9916,0.0,1
07-31-2019,0.98995,0.99129,0.9892,0.9897,0.9897,0.0,2
08-01-2019,0.99406,0.99731,0.99345,0.9938,0.9938,0.0,3
08-02-2019,0.98978,0.99017,0.9819,0.99007,0.99007,0.0,4
08-05-2019,0.9825,0.9826,0.97199,0.9825,0.9825,0.0,0
08-06-2019,0.97067,0.97912,0.9703,0.97062,0.97062,0.0,1
08-07-2019,0.97576,0.97957,0.97048,0.97573,0.97573,0.0,2
08-08-2019,0.97496,0.97838,0.9737,0.9747,0.9747,0.0,3
08-09-2019,0.9739,0.97536,0.9712,0.97393,0.97393,0.0,4
08-12-2019,0.9713,0.97535,0.9681,0.97142,0.97142,0.0,0
08-13-2019,0.96924,0.97652,0.96601,0.96923,0.96923,0.0,1
08-14-2019,0.97602,0.97681,0.97055,0.9758,0.9758,0.0,2
08-15-2019,0.97342,0.97752,0.97229,0.97346,0.97346,0.0,3
08-16-2019,0.97637,0.98086,0.9763,0.9763,0.9763,0.0,4
08-19-2019,0.979,0.98203,0.97723,0.9793,0.9793,0.0,0
08-20-2019,0.98126,0.98153,0.9785,0.98125,0.98125,0.0,1
08-21-2019,0.978,0.98166,0.9778,0.9778,0.9778,0.0,2
08-22-2019,0.98211,0.98441,0.98144,0.9819,0.9819,0.0,3
08-23-2019,0.98369,0.9877,0.9744,0.98366,0.98366,0.0,4
08-26-2019,0.97298,0.98107,0.97298,0.97285,0.97285,0.0,0
08-27-2019,0.97916,0.98358,0.9774,0.9791,0.9791,0.0,1
08-28-2019,0.98106,0.98276,0.9802,0.9809,0.9809,0.0,2
08-29-2019,0.98155,0.98566,0.9798,0.98133,0.98133,0.0,3
08-30-2019,0.98601,0.99026,0.98586,0.9858,0.9858,0.0,4
09-02-2019,0.9893,0.99189,0.989,0.9893,0.9893,0.0,0
09-03-2019,0.9906,0.9928,0.98635,0.99033,0.99033,0.0,1
09-04-2019,0.98686,0.98822,0.98071,0.98683,0.98683,0.0,2
09-05-2019,0.98089,0.98718,0.9805,0.98084,0.98084,0.0,3
09-06-2019,0.986,0.99156,0.9857,0.98623,0.98623,0.0,4
09-09-2019,0.98831,0.99142,0.9881,0.988,0.988,0.0,0
09-10-2019,0.99229,0.99307,0.98897,0.99239,0.99239,0.0,1
09-11-2019,0.99166,0.99427,0.9912,0.9916,0.9916,0.0,2
09-12-2019,0.99363,0.99435,0.9883,0.99372,0.99372,0.0,3
09-13-2019,0.99042,0.99042,0.9853,0.99056,0.99056,0.0,4
09-16-2019,0.98678,0.99383,0.9863,0.98686,0.98686,0.0,0
09-17-2019,0.99294,0.99665,0.99114,0.99292,0.99292,0.0,1
09-18-2019,0.99264,0.99624,0.9925,0.99254,0.99254,0.0,2
09-19-2019,0.99708,0.99825,0.98988,0.9968,0.9968,0.0,3
09-20-2019,0.99284,0.99342,0.989,0.99274,0.99274,0.0,4
09-23-2019,0.9913,0.99214,0.989,0.99137,0.99137,0.0,0
09-24-2019,0.98972,0.99141,0.9869,0.98982,0.98982,0.0,1
09-25-2019,0.98608,0.99093,0.9852,0.9859,0.9859,0.0,2
09-26-2019,0.99114,0.99466,0.9904,0.99086,0.99086,0.0,3
09-27-2019,0.99319,0.99478,0.99006,0.99339,0.99339,0.0,4
09-30-2019,0.99101,0.99793,0.9906,0.9909,0.9909,0.0,0
10-01-2019,0.9976,1.00162,0.993,0.9976,0.9976,0.0,1
10-02-2019,0.99262,1.00219,0.992,0.99268,0.99268,0.0,2
10-03-2019,0.99677,1.00262,0.99528,0.99673,0.99673,0.0,3
10-04-2019,0.9982,1.00072,0.99296,0.99815,0.99815,0.0,4
10-07-2019,0.9937,0.99625,0.99266,0.99399,0.99399,0.0,0
10-08-2019,0.99481,0.9958,0.9904,0.99476,0.99476,0.0,1
10-09-2019,0.99248,0.99546,0.9915,0.9926,0.9926,0.0,2
10-10-2019,0.99292,0.99714,0.9913,0.99288,0.99288,0.0,3
10-11-2019,0.99607,0.99898,0.9955,0.99613,0.99613,0.0,4
10-14-2019,0.9979,0.99801,0.99436,0.9978,0.9978,0.0,0
10-15-2019,0.99762,0.99951,0.9961,0.99762,0.99762,0.0,1
10-16-2019,0.9984,0.99888,0.99578,0.99852,0.99852,0.0,2
10-17-2019,0.9943,0.99451,0.98684,0.99422,0.99422,0.0,3
10-18-2019,0.98744,0.98912,0.9847,0.9873,0.9873,0.0,4
10-21-2019,0.98487,0.9875,0.98408,0.98491,0.98491,0.0,0
10-22-2019,0.98588,0.98907,0.98587,0.98592,0.98592,0.0,1
10-23-2019,0.98923,0.99093,0.9886,0.98934,0.98934,0.0,2
10-24-2019,0.9904,0.99279,0.98907,0.9901,0.9901,0.0,3
10-25-2019,0.99229,0.99462,0.9907,0.99235,0.99235,0.0,4
10-28-2019,0.9944,0.99684,0.9942,0.9942,0.9942,0.0,0
10-29-2019,0.99486,0.99646,0.9932,0.99476,0.99476,0.0,1
10-30-2019,0.99421,0.99445,0.9905,0.99412,0.99412,0.0,2
10-31-2019,0.98894,0.98895,0.98609,0.98911,0.98911,0.0,3
11-01-2019,0.98645,0.98914,0.9853,0.98641,0.98641,0.0,4
11-04-2019,0.9856,0.98877,0.9851,0.98584,0.98584,0.0,0
11-05-2019,0.98835,0.99342,0.9878,0.98829,0.98829,0.0,1
11-06-2019,0.99255,0.99393,0.9915,0.9924,0.9924,0.0,2
11-07-2019,0.9924,0.99565,0.9911,0.99247,0.99247,0.0,3
11-08-2019,0.9947,0.99723,0.9941,0.9946,0.9946,0.0,4
11-11-2019,0.99715,0.99754,0.9931,0.99717,0.99717,0.0,0
11-12-2019,0.99305,0.996468,0.9926,0.99301,0.99301,0.0,1
11-13-2019,0.99274,0.99286,0.9891,0.99266,0.99266,0.0,2
11-14-2019,0.98971,0.99073,0.98695,0.98967,0.98967,0.0,3
11-15-2019,0.9886,0.99095,0.9883,0.98877,0.98877,0.0,4
11-18-2019,0.98907,0.99133,0.9868,0.988986,0.988986,0.0,0
11-19-2019,0.9893,0.99178,0.988805,0.9891,0.9891,0.0,1
11-20-2019,0.9904,0.99341,0.9897,0.99031,0.99031,0.0,2
11-21-2019,0.9903,0.99251,0.9889,0.99038,0.99038,0.0,3
11-22-2019,0.99277,0.99697,0.9927,0.9927,0.9927,0.0,4
11-25-2019,0.9976,0.99851,0.99626,0.9976,0.9976,0.0,0
11-26-2019,0.9965,0.99853,0.9961,0.99674,0.99674,0.0,1
11-27-2019,0.9976,0.99997,0.9973,0.99759,0.99759,0.0,2
11-28-2019,0.99855,0.99958,0.998,0.99847,0.99847,0.0,3
11-29-2019,0.99845,1.00216,0.9979,0.99836,0.99836,0.0,4
12-02-2019,1.00004,1.00081,0.99129,1.00011,1.00011,0.0,0
12-03-2019,0.99137,0.99254,0.98579,0.99143,0.99143,0.0,1
12-04-2019,0.98738,0.98993,0.9855,0.9869,0.9869,0.0,2
12-05-2019,0.98814,0.98948,0.9869,0.98825,0.98825,0.0,3
12-06-2019,0.98731,0.99173,0.9863,0.987,0.987,0.0,4
12-09-2019,0.99042,0.99102,0.9875,0.99048,0.99048,0.0,0
12-10-2019,0.98785,0.98818,0.9847,0.98776,0.98776,0.0,1
12-11-2019,0.98442,0.98629,0.9839,0.98447,0.98447,0.0,2
12-12-2019,0.98251,0.98747,0.9808,0.9824,0.9824,0.0,3
12-13-2019,0.98504,0.98617,0.98153,0.98499,0.98499,0.0,4
12-16-2019,0.98388,0.98453,0.9818,0.98396,0.98396,0.0,0
12-17-2019,0.98314,0.98432,0.9795,0.9832,0.9832,0.0,1
12-18-2019,0.97993,0.98205,0.9793,0.9797,0.9797,0.0,2
12-19-2019,0.9801,0.98117,0.9776,0.98001,0.98001,0.0,3
12-20-2019,0.97832,0.98285,0.9779,0.9782,0.9782,0.0,4
12-23-2019,0.98228,0.9827,0.979935,0.98228,0.98228,0.0,0
12-24-2019,0.98144,0.98307,0.9799,0.98147,0.98147,0.0,1
12-25-2019,0.9803,0.9829,0.9798,0.9803,0.9803,0.0,2
12-26-2019,0.9795,0.98179,0.9795,0.9794,0.9794,0.0,3
12-27-2019,0.98145,0.98153,0.9738,0.98147,0.98147,0.0,4
12-30-2019,0.97379,0.974,0.9675,0.97371,0.97371,0.0,0
12-31-2019,0.96864,0.96968,0.9645,0.96863,0.96863,0.0,1
01-01-2020,0.9673,0.9692,0.9665,0.9672,0.9672,0.0,2
01-02-2020,0.96768,0.97229,0.9675,0.9675,0.9675,0.0,3
01-03-2020,0.97137,0.97434,0.96879,0.9712,0.9712,0.0,4
01-06-2020,0.97152,0.97157,0.9682,0.97148,0.97148,0.0,0
01-07-2020,0.96849,0.97281,0.9683,0.9685,0.9685,0.0,1
01-08-2020,0.96874,0.97322,0.9665,0.96883,0.96883,0.0,2
01-09-2020,0.97319,0.97466,0.9711,0.9732,0.9732,0.0,3
01-10-2020,0.97328,0.97615,0.9723,0.97312,0.97312,0.0,4
01-13-2020,0.97314,0.97357,0.9695,0.97314,0.97314,0.0,0
01-14-2020,0.9709,0.97126,0.9668,0.9707,0.9707,0.0,1
01-15-2020,0.9672,0.96798,0.9631,0.96707,0.96707,0.0,2
01-16-2020,0.96378,0.96509,0.96125,0.9637,0.9637,0.0,3
01-17-2020,0.96494,0.96956,0.9642,0.96488,0.96488,0.0,4
01-20-2020,0.96814,0.96978,0.9674,0.96821,0.96821,0.0,0
01-21-2020,0.96829,0.96885,0.96606,0.96838,0.96838,0.0,1
01-22-2020,0.96888,0.9726,0.96865,0.9688,0.9688,0.0,2
01-23-2020,0.9672,0.96989,0.96688,0.9674,0.9674,0.0,3
01-24-2020,0.96956,0.97176,0.9692,0.9695,0.9695,0.0,4
01-27-2020,0.97004,0.97184,0.9681,0.96994,0.96994,0.0,0
01-28-2020,0.9699,0.974,0.9676,0.96985,0.96985,0.0,1
01-29-2020,0.9726,0.97664,0.9725,0.97298,0.97298,0.0,2
01-30-2020,0.97323,0.97323,0.96796,0.97318,0.97318,0.0,3
01-31-2020,0.96953,0.97118,0.96312,0.96941,0.96941,0.0,4
02-03-2020,0.96343,0.96657,0.9627,0.96336,0.96336,0.0,0
02-04-2020,0.96571,0.97036,0.9654,0.9657,0.9657,0.0,1
02-05-2020,0.96937,0.97465,0.96781,0.96927,0.96927,0.0,2
02-06-2020,0.97348,0.97551,0.9729,0.9733,0.9733,0.0,3
02-07-2020,0.9744,0.97796,0.9737,0.9745,0.9745,0.0,4
02-10-2020,0.97672,0.9783,0.9763,0.97666,0.97666,0.0,0
02-11-2020,0.9773,0.97877,0.9757,0.9771,0.9771,0.0,1
02-12-2020,0.9757,0.97715,0.9741,0.9756,0.9756,0.0,2
02-13-2020,0.97753,0.97936,0.976,0.97756,0.97756,0.0,3
02-14-2020,0.97897,0.98211,0.9787,0.97888,0.97888,0.0,4
02-17-2020,0.98172,0.98266,0.9809,0.98169,0.98169,0.0,0
02-18-2020,0.98071,0.98388,0.9795,0.9804,0.9804,0.0,1
02-19-2020,0.98329,0.98434,0.9823,0.9829,0.9829,0.0,2
02-20-2020,0.98374,0.98473,0.9813,0.9835,0.9835,0.0,3
02-21-2020,0.98376,0.98399,0.97709,0.98376,0.98376,0.0,4
02-24-2020,0.97897,0.98133,0.9765,0.97884,0.97884,0.0,0
02-25-2020,0.97976,0.98035,0.975,0.97978,0.97978,0.0,1
02-26-2020,0.97612,0.97771,0.973,0.9759,0.9759,0.0,2
02-27-2020,0.97639,0.97639,0.96756,0.97639,0.97639,0.0,3
02-28-2020,0.9689,0.9695,0.96098,0.96875,0.96875,0.0,4
03-02-2020,0.96406,0.96537,0.95455,0.96398,0.96398,0.0,0
03-03-2020,0.95827,0.9596,0.9521,0.9581,0.9581,0.0,1
03-04-2020,0.95579,0.95957,0.95331,0.95565,0.95565,0.0,2
03-05-2020,0.95637,0.957,0.9484,0.9566,0.9566,0.0,3
03-06-2020,0.94579,0.94647,0.93188,0.9458,0.9458,0.0,4
03-09-2020,0.92752,0.93157,0.91822,0.92745,0.92745,0.0,0
03-10-2020,0.92868,0.93729,0.92671,0.92836,0.92836,0.0,1
03-11-2020,0.93691,0.93956,0.9325,0.93681,0.93681,0.0,2
03-12-2020,0.93908,0.9537,0.93227,0.93895,0.93895,0.0,3
03-13-2020,0.9443,0.95533,0.94222,0.94465,0.94465,0.0,4
03-16-2020,0.94621,0.95226,0.9392,0.9463,0.9463,0.0,0
03-17-2020,0.94748,0.96436,0.9472,0.94753,0.94753,0.0,1
03-18-2020,0.95961,0.97372,0.95664,0.95965,0.95965,0.0,2
03-19-2020,0.96817,0.98459,0.9651,0.96663,0.96663,0.0,3
03-20-2020,0.98855,0.98863,0.97456,0.98872,0.98872,0.0,4
03-23-2020,0.98563,0.98843,0.97913,0.98507,0.98507,0.0,0
03-24-2020,0.98172,0.98309,0.97195,0.9817,0.9817,0.0,1
03-25-2020,0.98012,0.98273,0.9781,0.97997,0.97997,0.0,2
03-26-2020,0.97638,0.97705,0.96432,0.97624,0.97624,0.0,3
03-27-2020,0.9618,0.96539,0.95591,0.96166,0.96166,0.0,4
03-30-2020,0.9507,0.9609,0.9507,0.95047,0.95047,0.0,0
03-31-2020,0.95999,0.96833,0.95924,0.96,0.96,0.0,1
04-01-2020,0.96141,0.9687,0.9602,0.96151,0.96151,0.0,2
04-02-2020,0.96649,0.97319,0.9658,0.96619,0.96619,0.0,3
04-03-2020,0.97456,0.97939,0.97299,0.97422,0.97422,0.0,4
04-06-2020,0.97715,0.97965,0.976,0.9772,0.9772,0.0,0
04-07-2020,0.97797,0.97864,0.96915,0.97796,0.97796,0.0,1
04-08-2020,0.96925,0.97407,0.96886,0.96919,0.96919,0.0,2
04-09-2020,0.97181,0.97321,0.96512,0.97182,0.97182,0.0,3
04-10-2020,0.96683,0.9675,0.9644,0.96686,0.96686,0.0,4
04-13-2020,0.9657,0.9686,0.9629,0.96584,0.96584,0.0,0
04-14-2020,0.96676,0.96676,0.9595,0.9664,0.9664,0.0,1
04-15-2020,0.96018,0.97,0.95975,0.95992,0.95992,0.0,2
04-16-2020,0.96527,0.97046,0.96487,0.9651,0.9651,0.0,3
04-17-2020,0.96899,0.97237,0.96569,0.9692,0.9692,0.0,4
04-20-2020,0.9678,0.96989,0.9655,0.96783,0.96783,0.0,0
04-21-2020,0.96809,0.97261,0.96707,0.9679,0.9679,0.0,1
04-22-2020,0.9696,0.97167,0.96704,0.96977,0.96977,0.0,2
04-23-2020,0.97287,0.97694,0.9706,0.9727,0.9727,0.0,3
04-24-2020,0.97623,0.98013,0.97279,0.97633,0.97633,0.0,4
04-27-2020,0.97356,0.97663,0.9713,0.9735,0.9735,0.0,0
04-28-2020,0.97594,0.97982,0.972,0.97583,0.97583,0.0,1
04-29-2020,0.9738,0.97508,0.97116,0.97374,0.97374,0.0,2
04-30-2020,0.9738,0.97584,0.96388,0.9739,0.9739,0.0,3
05-01-2020,0.96661,0.9669,0.95894,0.96647,0.96647,0.0,4
05-04-2020,0.96271,0.96622,0.9626,0.9625,0.9625,0.0,0
05-05-2020,0.96562,0.97307,0.9644,0.9654,0.9654,0.0,1
05-06-2020,0.97253,0.97582,0.972,0.9726,0.9726,0.0,2
05-07-2020,0.97524,0.9781,0.97371,0.9752,0.9752,0.0,3
05-08-2020,0.97285,0.97315,0.96825,0.97295,0.97295,0.0,4
05-11-2020,0.970925,0.97361,0.9698,0.970922,0.970922,0.0,0
05-12-2020,0.972838,0.97493,0.9668,0.97289,0.97289,0.0,1
05-13-2020,0.9696,0.97127,0.96671,0.96982,0.96982,0.0,2
05-14-2020,0.97194,0.97545,0.9712,0.9718,0.9718,0.0,3
05-15-2020,0.97324,0.97436,0.96995,0.9731,0.9731,0.0,4
05-18-2020,0.97194,0.97301,0.96788,0.97191,0.97191,0.0,0
05-19-2020,0.97173,0.97275,0.9697,0.97173,0.97173,0.0,1
05-20-2020,0.97108,0.97109,0.9638,0.97116,0.97116,0.0,2
05-21-2020,0.96493,0.9709,0.9648,0.9647,0.9647,0.0,3
05-22-2020,0.97055,0.9732,0.9699,0.97068,0.97068,0.0,4
05-25-2020,0.97119,0.97348,0.97042,0.97122,0.97122,0.0,0
05-26-2020,0.97136,0.97173,0.96526,0.97146,0.97146,0.0,1
05-27-2020,0.96545,0.97238,0.9653,0.965347,0.965347,0.0,2
05-28-2020,0.96812,0.97155,0.964,0.96803,0.96803,0.0,3
05-29-2020,0.9642,0.96489,0.9602,0.964,0.964,0.0,4
06-01-2020,0.96094,0.96243,0.95802,0.96062,0.96062,0.0,0
06-02-2020,0.96112,0.96344,0.9573,0.9611,0.9611,0.0,1
06-03-2020,0.96165,0.96471,0.9606,0.96161,0.96161,0.0,2
06-04-2020,0.9614,0.96212,0.95589,0.96136,0.96136,0.0,3
06-05-2020,0.95542,0.96493,0.9541,0.95561,0.95561,0.0,4
06-08-2020,0.96159,0.96389,0.9557,0.961,0.961,0.0,0
06-09-2020,0.95768,0.95846,0.9482,0.95752,0.95752,0.0,1
06-10-2020,0.95108,0.95142,0.94421,0.9511,0.9511,0.0,2
06-11-2020,0.9437,0.94595,0.938,0.94373,0.94373,0.0,3
06-12-2020,0.944,0.9521,0.9435,0.94414,0.94414,0.0,4
06-15-2020,0.95132,0.95456,0.948,0.95143,0.95143,0.0,0
06-16-2020,0.94907,0.95191,0.9462,0.9489,0.9489,0.0,1
06-17-2020,0.9511,0.9528,0.94808,0.95113,0.95113,0.0,2
06-18-2020,0.94879,0.95247,0.9481,0.94871,0.94871,0.0,3
06-19-2020,0.95186,0.95286,0.94892,0.9517,0.9517,0.0,4
06-22-2020,0.9521,0.95235,0.94653,0.9522,0.9522,0.0,0
06-23-2020,0.9466,0.949,0.94216,0.94686,0.94686,0.0,1
06-24-2020,0.94439,0.94855,0.94322,0.94457,0.94457,0.0,2
06-25-2020,0.94813,0.95057,0.9475,0.94816,0.94816,0.0,3
06-26-2020,0.94835,0.94988,0.94684,0.9481,0.9481,0.0,4
06-29-2020,0.94788,0.95055,0.9439,0.9476,0.9476,0.0,0
06-30-2020,0.9509,0.95316,0.94621,0.95105,0.95105,0.0,1
07-01-2020,0.94712,0.94922,0.9443,0.9468,0.9468,0.0,2
07-02-2020,0.9456,0.94636,0.94264,0.94577,0.94577,0.0,3
07-03-2020,0.94557,0.94692,0.9444,0.94554,0.94554,0.0,4
07-06-2020,0.94479,0.94479,0.9383,0.94497,0.94497,0.0,0
07-07-2020,0.94198,0.94523,0.9407,0.94182,0.94182,0.0,1
07-08-2020,0.94257,0.9431,0.93758,0.9423,0.9423,0.0,2
07-09-2020,0.93823,0.94046,0.9361,0.9381,0.9381,0.0,3
07-10-2020,0.9403,0.94304,0.9386,0.94037,0.94037,0.0,4
07-13-2020,0.9404,0.94367,0.939,0.94051,0.94051,0.0,0
07-14-2020,0.94173,0.94238,0.938,0.94176,0.94176,0.0,1
07-15-2020,0.93944,0.9443,0.9369,0.93944,0.93944,0.0,2
07-16-2020,0.94399,0.94661,0.94279,0.94401,0.94401,0.0,3
07-17-2020,0.94542,0.94582,0.93875,0.94534,0.94534,0.0,4
07-20-2020,0.9383,0.94083,0.9372,0.93832,0.93832,0.0,0
07-21-2020,0.9385,0.93954,0.93385,0.9388,0.9388,0.0,1
07-22-2020,0.9323,0.93501,0.9286,0.93253,0.93253,0.0,2
07-23-2020,0.92977,0.92977,0.92465,0.9294,0.9294,0.0,3
07-24-2020,0.92531,0.92597,0.92188,0.92529,0.92529,0.0,4
07-27-2020,0.92085,0.92294,0.9167,0.9209,0.9209,0.0,0
07-28-2020,0.9194,0.92271,0.91553,0.91948,0.91948,0.0,1
07-29-2020,0.91791,0.9186,0.9135,0.9178,0.9178,0.0,2
07-30-2020,0.91234,0.91503,0.911,0.91242,0.91242,0.0,3
07-31-2020,0.90853,0.91285,0.90559,0.9085,0.9085,0.0,4
08-03-2020,0.9134,0.92381,0.91333,0.9132,0.9132,0.0,0
08-04-2020,0.91773,0.91875,0.9142,0.9176,0.9176,0.0,1
08-05-2020,0.91255,0.91341,0.905,0.91257,0.91257,0.0,2
08-06-2020,0.90804,0.91279,0.9065,0.90803,0.90803,0.0,3
08-07-2020,0.9098,0.9156,0.9095,0.90999,0.90999,0.0,4
08-10-2020,0.9126,0.91833,0.912,0.912735,0.912735,0.0,0
08-11-2020,0.91552,0.91671,0.9106,0.9155,0.9155,0.0,1
08-12-2020,0.91724,0.9197,0.90995,0.9172,0.9172,0.0,2
08-13-2020,0.91163,0.91177,0.90821,0.91181,0.91181,0.0,3
08-14-2020,0.9096,0.91206,0.9085,0.90965,0.90965,0.0,4
08-17-2020,0.90883,0.9096,0.90499,0.9085,0.9085,0.0,0
08-18-2020,0.9065,0.90653,0.90099,0.9062,0.9062,0.0,1
08-19-2020,0.9028,0.91153,0.9019,0.90274,0.90274,0.0,2
08-20-2020,0.91491,0.91607,0.908166,0.91469,0.91469,0.0,3
08-21-2020,0.90696,0.91371,0.906,0.9067,0.9067,0.0,4
08-24-2020,0.91196,0.91273,0.9075,0.9118,0.9118,0.0,0
08-25-2020,0.91189,0.91245,0.90782,0.91188,0.91188,0.0,1
08-26-2020,0.90814,0.91192,0.9074,0.90797,0.90797,0.0,2
08-27-2020,0.9073,0.91224,0.90395,0.90738,0.90738,0.0,3
08-28-2020,0.9092,0.90992,0.90235,0.909,0.909,0.0,4
08-31-2020,0.90363,0.90503,0.9,0.9036,0.9036,0.0,0
09-01-2020,0.9039,0.90988,0.8999,0.9039,0.9039,0.0,1
09-02-2020,0.9093,0.91337,0.9091,0.90937,0.90937,0.0,2
09-03-2020,0.91142,0.91403,0.9084,0.91118,0.91118,0.0,3
09-04-2020,0.90994,0.91627,0.909,0.91004,0.91004,0.0,4
09-07-2020,0.91347,0.91584,0.912,0.91357,0.91357,0.0,0
09-08-2020,0.9164,0.91993,0.916,0.91639,0.91639,0.0,1
09-09-2020,0.91794,0.91896,0.9123,0.9178,0.9178,0.0,2
